conId,symbol,secType,expiration,strike,right,exchange,currency,tradingClass,tickType,impliedVol,delta,optPrice,pvDividend,gamma,vega,theta,undPrice
757528687,ES,FOP,20250218,6160.0,P,CME,USD,E3B,11.0,0.0578045885784738,-0.7856286671696482,33.75,0.0,0.007874435819506663,1.863597516879265,-1.3504654126515263,6130.5
757528687,ES,FOP,20250218,6160.0,P,CME,USD,E3B,12.0,0.0583919272007906,-0.7832813430052395,33.5,0.0,0.007844776340920484,1.875442425930431,-1.3729131318061705,6130.5
760508659,ES,FOP,20250218,6165.0,P,CME,USD,E3B,13.0,0.05233034338790847,-0.849300209589681,37.43335231866513,0.0,0.006969384159488304,1.6294626130193137,-0.9655685777215695,6130.14990234375
760508659,ES,FOP,20250218,6165.0,P,CME,USD,E3B,10.0,0.0474981509194089,-0.870234518933826,36.25,0.0,0.0069327897277709615,1.3482023887448973,-0.8008076081759243,6130.5
760508659,ES,FOP,20250218,6165.0,P,CME,USD,E3B,11.0,0.057538034703378045,-0.8237916281850238,38.0,0.0,0.007018762748505392,1.6534305103002658,-1.1916719500527555,6130.5
760508659,ES,FOP,20250218,6165.0,P,CME,USD,E3B,12.0,0.05275830795494285,-0.8448622735287145,35.75,0.0,0.007047119939504123,1.5222040835648307,-1.0053287568807148,6130.5
760508827,ES,FOP,20250218,6165.0,C,CME,USD,E3B,13.0,0.05233034338790847,0.1502192969801645,2.599999905379832,0.0,0.006969384159488304,1.6294626130182905,-0.9697792214915353,6130.14990234375
760508827,ES,FOP,20250218,6165.0,C,CME,USD,E3B,10.0,0.050625306483058095,0.1446145903372624,2.450000047683716,0.0,0.007023043288053817,1.4554172221846668,-0.9263871623662553,6130.5
760508827,ES,FOP,20250218,6165.0,C,CME,USD,E3B,11.0,0.05233034338790847,0.1526524222709608,2.6500000953674316,0.0,0.007044383513916848,1.5090063785950858,-0.9928364545922646,6130.5
760508827,ES,FOP,20250218,6165.0,C,CME,USD,E3B,12.0,0.05094695762322975,0.1461492830509199,2.799999952316284,0.0,0.00702842906597912,1.4657875197010761,-0.9389139856023188,6130.5
757528186,ES,FOP,20250218,6170.0,P,CME,USD,E3B,13.0,0.05220108751398695,-0.8818750258350353,41.75157420783307,0.0,0.005905255786422861,1.4164090767717425,-0.7924384825946618,6130.14990234375
757528186,ES,FOP,20250218,6170.0,P,CME,USD,E3B,10.0,0.04561839381143632,-0.9105085393002282,40.5,0.0,0.00551742504519539,1.0303171549097623,-0.5861752829681128,6130.5
757528186,ES,FOP,20250218,6170.0,P,CME,USD,E3B,11.0,0.05945144110063033,-0.8485575981461079,42.25,0.0,0.006154794766036836,1.4978573716692145,-1.11479850038312,6130.5
757528186,ES,FOP,20250218,6170.0,P,CME,USD,E3B,12.0,0.04606004087754267,-0.9084035735822825,36.0,0.0,0.005560244977034834,1.0483655576609803,-0.0,6130.5
757528403,ES,FOP,20250218,6170.0,C,CME,USD,E3B,13.0,0.05220108751398695,0.11764448073481024,1.9206242616979807,0.0,0.005905255786422861,1.4164090767728794,-0.7972532342506611,6130.14990234375
757528403,ES,FOP,20250218,6170.0,C,CME,USD,E3B,10.0,0.05040841762950207,0.11152210914161811,1.7000000476837158,0.0,0.005887165438119041,1.2147972608526443,-0.7699487679545962,6130.5
757528403,ES,FOP,20250218,6170.0,C,CME,USD,E3B,11.0,0.05243314850516354,0.12075283199036947,1.9500000476837158,0.0,0.005988463199737446,1.2853334829216763,-0.8473675370857087,6130.5
757528403,ES,FOP,20250218,6170.0,C,CME,USD,E3B,12.0,0.05070233104419605,0.1128745341200711,2.049999952316284,0.0,0.005903677453752943,1.2253073746271108,-0.7811370107603577,6130.5
755249269,ES,FOP,20250218,6175.0,P,CME,USD,E3B,13.0,0.05166581044143364,-0.9109135843062399,46.17943486957847,0.0,0.004855155957260582,1.194509415504399,-0.6173380250820628,6130.14990234375
755249269,ES,FOP,20250218,6175.0,P,CME,USD,E3B,10.0,0.04393402930497975,-0.9419270123079206,45.0,0.0,0.004103183551105254,0.7379322306066058,-0.40224306082472755,6130.5
755249269,ES,FOP,20250218,6175.0,P,CME,USD,E3B,11.0,0.06073749395364749,-0.8719810668311551,46.75,0.0,0.005371129337548804,1.3354172387203573,-1.0143917480133078,6130.5
755249269,ES,FOP,20250218,6175.0,P,CME,USD,E3B,12.0,0.06706827069820936,-0.8480358400214515,41.0,0.0,0.005468340203728716,1.5012987851488369,-0.0,6130.5
755249290,ES,FOP,20250218,6175.0,C,CME,USD,E3B,13.0,0.0514797110630515,0.09074414084556223,1.3849504545994478,0.0,0.004959806416241405,1.2127977432733132,-0.6333759269931534,6130.14990234375
755249290,ES,FOP,20250218,6175.0,C,CME,USD,E3B,10.0,0.049651257741302635,0.08174463242991259,1.2000000476837158,0.0,0.004756156579529487,0.966675912550457,-0.6035067841520063,6130.5
755249290,ES,FOP,20250218,6175.0,C,CME,USD,E3B,11.0,0.05162333313632313,0.09012014493528848,1.399999976158142,0.0,0.004920891818639722,1.039882712889205,-0.6749892287111898,6130.5
755249290,ES,FOP,20250218,6175.0,C,CME,USD,E3B,12.0,0.05067788504598379,0.08610980248651916,1.4500000476837158,0.0,0.004845447022070029,1.0051869243629181,-0.6405218235158,6130.5
757528297,ES,FOP,20250218,6180.0,P,CME,USD,E3B,13.0,0.050754831472816134,-0.9337584063446681,50.15873052761526,0.0,0.003939443992715206,0.9924265581112195,-0.465844592034955,6130.75
757528297,ES,FOP,20250218,6180.0,P,CME,USD,E3B,10.0,0.04004408025644789,-0.9722390723784337,49.5,0.0,0.0024534688080758986,0.40217341887281893,-0.023977860306331422,6130.5
757528297,ES,FOP,20250218,6180.0,P,CME,USD,E3B,11.0,0.06160104137389762,-0.8934937117257021,51.25,0.0,0.004645444841696125,1.1714125182724229,-0.9012804518270654,6130.5
760508527,ES,FOP,20250218,6185.0,C,CME,USD,E3B,13.0,0.04998814069207868,0.0458654629823361,0.603560198273783,0.0,0.0030090682516371466,0.7870894315843202,-0.33551999927612997,6130.75
760508527,ES,FOP,20250218,6185.0,C,CME,USD,E3B,10.0,0.04909560598209131,0.0422612537065374,0.550000011920929,0.0,0.0028682098796350224,0.5764319588966736,-0.35586468779249075,6130.5
760508527,ES,FOP,20250218,6185.0,C,CME,USD,E3B,11.0,0.05149006978712217,0.05002804192643947,0.699999988079071,0.0,0.0031317686712179216,0.660096841552264,-0.427386150403457,6130.5
760508527,ES,FOP,20250218,6185.0,C,CME,USD,E3B,12.0,0.050250759432728026,0.04596895349340313,0.699999988079071,0.0,0.0029988650607135825,0.6168705724297873,-0.3897880538566326,6130.5
760509405,ES,FOP,20250218,6185.0,P,CME,USD,E3B,13.0,0.04998814069207868,-0.9536541274863153,54.827497981197666,0.0,0.0030090682516371466,0.7870894315838086,-0.328965428155243,6130.75
760509405,ES,FOP,20250218,6185.0,P,CME,USD,E3B,10.0,0.03192634714969913,-0.995401425199964,54.25,0.0,0.0005947184577810935,0.07773034015350992,-0.02459977460136374,6130.75
760509405,ES,FOP,20250218,6185.0,P,CME,USD,E3B,11.0,0.0638016120941411,-0.9061029821212592,56.0,0.0,0.004088689090312084,1.0679370623664644,-0.8501176422828683,6130.75
