conId,symbol,secType,expiration,strike,right,exchange,currency,tradingClass,tickType,impliedVol,delta,optPrice,pvDividend,gamma,vega,theta,undPrice
759513848,ES,FOP,20250214,6165.0,C,CME,USD,EW2,11.0,0.15245815632094037,0.048026109050931146,0.30000001192092896,0.0,0.006601083662972033,0.09910615890606873,-0.30000001192092896,6139.75
759513848,ES,FOP,20250214,6165.0,C,CME,USD,EW2,12.0,0.14714096068374277,0.04230599950719048,0.25,0.0,0.0061760511161535565,0.08949096943894849,-0.25,6139.75
757532810,ES,FOP,20250214,6170.0,C,CME,USD,EW2,13.0,0.15413533865419726,0.02352522702041902,0.14191951725408103,0.0,0.003447693889258875,0.06416816028658445,-0.14191951725408103,6139.6640625
757532810,ES,FOP,20250214,6170.0,C,CME,USD,EW2,10.0,0.1464167146234794,0.019773904197650963,0.10000000149011612,0.0,0.0033002203010444524,0.047588684492218036,-0.10000000149011612,6140.0
757532810,ES,FOP,20250214,6170.0,C,CME,USD,EW2,11.0,0.16366941234143242,0.03279661572553472,0.20000000298023224,0.0,0.00450951311161208,0.0726887645590726,-0.20000000298023224,6140.0
757532810,ES,FOP,20250214,6170.0,C,CME,USD,EW2,12.0,0.15551274173759955,0.0263177517984204,0.15000000596046448,0.0,0.003953417780712199,0.06054925442712132,-0.15000000596046448,6140.0
757533283,ES,FOP,20250214,6170.0,P,CME,USD,EW2,13.0,0.16701064865655774,-0.9764624815678414,32.23429848926207,0.0,0.003447693889258875,0.06416816028740868,-0.14152505176207342,6139.6640625
757533283,ES,FOP,20250214,6170.0,P,CME,USD,EW2,11.0,0.18783593219344316,-0.947087710289791,30.75,0.0,0.00578682119319636,0.10704181923495323,-0.5003517071618262,6139.75
757533283,ES,FOP,20250214,6170.0,P,CME,USD,EW2,12.0,0.17206632447445253,-0.9612779467252927,35.0,0.0,0.004913956783554578,0.08326489873825846,-4.750351707161826,6139.75
757533283,ES,FOP,20250214,6170.0,P,CME,USD,EW2,10.0,,,30.5,0.0,,,,6139.25
747767522,ES,FOP,20250214,6175.0,C,CME,USD,EW2,13.0,0.16198380437888463,0.01569911014435513,0.09603048380856194,0.0,0.00229313774575266,0.04609673935041769,-0.09603048380856194,6139.6640625
747767522,ES,FOP,20250214,6175.0,C,CME,USD,EW2,10.0,0.1517956814394205,0.009417721376099733,0.05000000074505806,0.0,0.0016790302448966613,0.02509673997387987,-0.05000000074505806,6139.5
747767522,ES,FOP,20250214,6175.0,C,CME,USD,EW2,11.0,0.1772116198989213,0.02213484428712291,0.15000000596046448,0.0,0.003000111574708263,0.05235148165019512,-0.15000000596046448,6139.5
747767522,ES,FOP,20250214,6175.0,C,CME,USD,EW2,12.0,0.16870291481226954,0.017295147354853886,0.10000000149011612,0.0,0.0025557231211876057,0.04245567634361037,-0.10000000149011612,6139.5
747767614,ES,FOP,20250214,6175.0,P,CME,USD,EW2,13.0,0.18734988136688094,-0.9842885984439053,37.18834799875731,0.0,0.00229313774575266,0.04609673935101455,-0.09557456125730823,6139.6640625
747767614,ES,FOP,20250214,6175.0,P,CME,USD,EW2,11.0,0.21206144980994376,-0.9541489489751926,36.0,0.0,0.00458858883905872,0.09511859633291303,-0.5004097409691894,6139.5
747767614,ES,FOP,20250214,6175.0,P,CME,USD,EW2,12.0,0.18734988136688094,-0.9718893145071197,34.75,0.0,0.0034788725834255115,0.06371130592726983,-0.0,6139.5
747767614,ES,FOP,20250214,6175.0,P,CME,USD,EW2,10.0,,,35.75,0.0,,,,6139.0
757532646,ES,FOP,20250214,6180.0,P,CME,USD,EW2,13.0,0.20737206136198175,-0.9893250123997961,42.15844553186889,0.0,0.0015478310132409402,0.033366413075782475,-0.06567209436889243,6139.6640625
757532646,ES,FOP,20250214,6180.0,P,CME,USD,EW2,11.0,0.2357981349702318,-0.9590884742922429,41.0,0.0,0.003763875919524616,0.08674907571448999,-0.25047033646478667,6139.25
757532646,ES,FOP,20250214,6180.0,P,CME,USD,EW2,12.0,0.2969501699763564,-0.9163582696243077,45.75,0.0,0.0052361180219957365,0.15197851535538418,-5.000470336464787,6139.25
757532646,ES,FOP,20250214,6180.0,P,CME,USD,EW2,10.0,,,40.5,0.0,,,,6139.0
757533054,ES,FOP,20250214,6180.0,C,CME,USD,EW2,13.0,0.18066523538391738,0.010662696188464276,0.06618947397849695,0.0,0.0015478310132409402,0.03336641307505772,-0.06618947397849695,6139.6640625
757533054,ES,FOP,20250214,6180.0,C,CME,USD,EW2,10.0,0.17036420081221196,0.007975782660911309,0.05000000074505806,0.0,0.0012979291921166325,0.021613173170886398,-0.05000000074505806,6139.25
757533054,ES,FOP,20250214,6180.0,C,CME,USD,EW2,11.0,0.18665836463130014,0.01392502360347879,0.10000000149011612,0.0,0.0019248931761905905,0.035119092257597816,-0.10000000149011612,6139.25
757533054,ES,FOP,20250214,6180.0,C,CME,USD,EW2,12.0,0.18830084655347412,0.01462200703613949,0.10000000149011612,0.0,0.001990084335930516,0.036627978141860223,-0.10000000149011612,6139.25
759513619,ES,FOP,20250214,6185.0,P,CME,USD,EW2,13.0,0.1855320540115622,-0.992888006967702,47.136541937568836,0.0,0.0010320412679092875,0.023648104871426767,-0.04376850006883615,6139.6640625
759513619,ES,FOP,20250214,6185.0,P,CME,USD,EW2,11.0,0.25912110569661784,-0.9630117916329547,46.25,0.0,0.0031551844033764465,0.07990636157134433,-0.2505309319603839,6139.0
759513619,ES,FOP,20250214,6185.0,P,CME,USD,EW2,12.0,0.2207958392496589,-0.9820243325925583,45.0,0.0,0.002024579868707527,0.04368975614938946,-0.0,6139.0
759513619,ES,FOP,20250214,6185.0,P,CME,USD,EW2,10.0,,,45.5,0.0,,,,6139.25
759513842,ES,FOP,20250214,6185.0,C,CME,USD,EW2,13.0,0.18106002017431883,0.006070910339332261,0.03515482601724784,0.0,0.0009545071860679027,0.02022699988263099,-0.03515482601724784,6139.6640625
759513842,ES,FOP,20250214,6185.0,C,CME,USD,EW2,11.0,0.20632911142304128,0.012382097157399095,0.10000000149011612,0.0,0.0015733880886103213,0.03172854722906012,-0.10000000149011612,6139.0
759513842,ES,FOP,20250214,6185.0,C,CME,USD,EW2,12.0,0.1912171834798077,0.007701972303342437,0.05000000074505806,0.0,0.0011214327308356785,0.020958199302472013,-0.05000000074505806,6139.0
759513842,ES,FOP,20250214,6185.0,C,CME,USD,EW2,10.0,,,0.05000000074505806,0.0,,,,6139.25
757532789,ES,FOP,20250214,6190.0,P,CME,USD,EW2,13.0,0.19717064487746128,-0.9950376492668445,52.12351830771422,0.0,0.0007130334779280686,0.017327899268821056,-0.03074487021422101,6139.6640625
757532789,ES,FOP,20250214,6190.0,P,CME,USD,EW2,11.0,0.28208639485245224,-0.9648401185615046,51.0,0.0,0.0027802985612764655,0.07665893261108865,-0.25058575645562087,6139.25
757532789,ES,FOP,20250214,6190.0,P,CME,USD,EW2,12.0,0.22229632390138432,-0.9892050216520699,49.75,0.0,0.001295122004725545,0.02814052241571402,-0.0,6139.25
757532789,ES,FOP,20250214,6190.0,P,CME,USD,EW2,10.0,,,50.5,0.0,,,,6139.5
757532902,ES,FOP,20250214,6190.0,C,CME,USD,EW2,13.0,0.18728863146509936,0.0035624036202531024,0.020307032357056443,0.0,0.0005735057508431232,0.012824299477191659,-0.020307032357056443,6139.6640625
757532902,ES,FOP,20250214,6190.0,C,CME,USD,EW2,11.0,0.20681051923709096,0.006751253962446764,0.05000000074505806,0.0,0.0009230989409521704,0.018659932576646915,-0.05000000074505806,6139.25
757532902,ES,FOP,20250214,6190.0,C,CME,USD,EW2,12.0,0.19340031557959955,0.004124106587535332,0.05000000074505806,0.0,0.0006367699828573245,0.012037296374920592,-0.05000000074505806,6139.25
759513538,ES,FOP,20250214,6195.0,P,CME,USD,EW2,13.0,0.389467329343952,-0.9960226115524206,57.118285136567465,0.0,0.0005495181440695885,0.01420888305256085,-0.025511699067465088,6139.6640625
759513538,ES,FOP,20250214,6195.0,P,CME,USD,EW2,11.0,0.30473738747501683,-0.9670778265531564,56.25,0.0,0.002438115615068359,0.07262217111218126,-0.500643466451038,6139.25
759513538,ES,FOP,20250214,6195.0,P,CME,USD,EW2,12.0,0.20854252347936228,-0.9964170367841343,57.5,0.0,0.000519083461125299,0.010580860988729983,-1.1587582766043492,6139.25
759513578,ES,FOP,20250214,6195.0,C,CME,USD,EW2,13.0,0.1990293784038607,0.002696473940235074,0.015944130597866035,0.0,0.00041998310494312794,0.009997791889389873,-0.015944130597866035,6139.6640625
759513578,ES,FOP,20250214,6195.0,C,CME,USD,EW2,11.0,0.22474306132313815,0.006483110007271739,0.05000000074505806,0.0,0.0008195123575941027,0.01800389042746432,-0.05000000074505806,6139.5
759513578,ES,FOP,20250214,6195.0,C,CME,USD,EW2,12.0,0.19983548696399533,0.002596529962771262,0.05000000074505806,0.0,0.000406480218618251,0.007940294139781513,-0.05000000074505806,6139.5
