conId,symbol,secType,expiration,strike,right,exchange,currency,tradingClass,tickType,impliedVol,delta,optPrice,pvDividend,gamma,vega,theta,undPrice
753982149,ES,FOP,20250218,6100.0,P,CME,USD,E3B,13.0,0.06915963928785218,-0.2402769092655114,6.286107319097027,0.0,0.0070304944870071585,2.052315975200827,-1.7868674099590862,6130.9501953125
753982709,ES,FOP,20250218,6100.0,C,CME,USD,E3B,13.0,0.06915963928785218,0.7592430195950621,37.22144433606809,0.0,0.0070304944870071585,2.0523159752010542,-1.783127956962744,6130.9501953125
753982709,ES,FOP,20250218,6100.0,C,CME,USD,E3B,10.0,0.06418241461690548,0.7724566833885025,36.25,0.0,0.007342230821921543,1.927680314497393,-1.552769557120863,6130.5
753982709,ES,FOP,20250218,6100.0,C,CME,USD,E3B,11.0,0.07179281221495383,0.748094229079641,37.75,0.0,0.006939858008618679,2.0380858669005715,-1.8369815884467602,6130.5
753982709,ES,FOP,20250218,6100.0,C,CME,USD,E3B,12.0,0.0811141953553892,0.7232612857029949,42.0,0.0,0.006444544269724563,2.138355966852865,-2.178208532457411,6130.5
760508700,ES,FOP,20250218,6105.0,P,CME,USD,E3B,13.0,0.06741468403171962,-0.27192446537325493,7.217833524583057,0.0,0.007693421203397172,2.172491968346776,-1.8763026119181632,6130.9501953125
760508700,ES,FOP,20250218,6105.0,P,CME,USD,E3B,10.0,0.06638518297117237,-0.2704068350426106,7.0,0.0,0.007791124941421613,2.115912346375751,-1.766996072842204,6130.75
760508700,ES,FOP,20250218,6105.0,P,CME,USD,E3B,11.0,0.06756621600086972,-0.27391186902790016,7.25,0.0,0.007704080644076061,2.129495686110119,-1.8099676103252116,6130.75
760508700,ES,FOP,20250218,6105.0,P,CME,USD,E3B,12.0,0.06822040406985054,-0.27581008065621365,7.050000190734863,0.0,0.007656208668157539,2.1367533627214845,-1.8337151109643703,6130.75
760509002,ES,FOP,20250218,6105.0,C,CME,USD,E3B,13.0,0.06741468403171962,0.7275954634873186,33.15557089725007,0.0,0.007693421203397172,2.172491968347458,-1.873167267062854,6130.9501953125
760509002,ES,FOP,20250218,6105.0,C,CME,USD,E3B,10.0,0.061879680910932565,0.7434708098871449,32.25,0.0,0.008128675542911343,2.057757540018278,-1.5987002050699224,6130.75
760509002,ES,FOP,20250218,6105.0,C,CME,USD,E3B,11.0,0.07019597211192483,0.7181531305007169,33.75,0.0,0.007513289085430399,2.1575886023208612,-1.9020620001613966,6130.75
760509002,ES,FOP,20250218,6105.0,C,CME,USD,E3B,12.0,0.08295975323499126,0.6878242948893946,42.75,0.0,0.006662650968116196,2.261209813007826,-2.3565073956623235,6130.75
757528585,ES,FOP,20250218,6110.0,C,CME,USD,E3B,10.0,0.060110720757548565,0.70858428195735,28.25,0.0,0.008913930533588988,2.192213997913244,-1.655073313493252,6131.0
757528585,ES,FOP,20250218,6110.0,C,CME,USD,E3B,11.0,0.06795167040201976,0.6867263701246009,29.75,0.0,0.00814621395979612,2.2647366878224258,-1.9332194692887044,6131.0
757528585,ES,FOP,20250218,6110.0,C,CME,USD,E3B,12.0,0.06823643881837473,0.6860161348417577,30.75,0.0,0.008120134722485553,2.2669469337454053,-1.9432266251640855,6131.0
757528585,ES,FOP,20250218,6110.0,C,CME,USD,E3B,13.0,0.06502198316820323,0.6939375161596758,29.08961723433822,0.0,0.008427178940603748,2.280215217535442,-1.9255166951334104,6130.9501953125
757528672,ES,FOP,20250218,6110.0,P,CME,USD,E3B,13.0,0.06502198316820323,-0.3055824127008977,8.149479505973659,0.0,0.008427178940603748,2.2802152175356696,-1.9280479318472317,6130.9501953125
757528672,ES,FOP,20250218,6110.0,P,CME,USD,E3B,10.0,0.06435430769107568,-0.30332453808939613,7.900000095367432,0.0,0.008487134707221325,2.234212901944445,-1.808933367965506,6131.0
757528672,ES,FOP,20250218,6110.0,P,CME,USD,E3B,11.0,0.06502430417751737,-0.30515438007753903,8.100000381469727,0.0,0.008422204977078972,2.2402029145560696,-1.832661090759111,6131.0
757528672,ES,FOP,20250218,6110.0,P,CME,USD,E3B,12.0,0.0648011718526942,-0.30454866699992844,8.100000381469727,0.0,0.008443750856431202,2.238226882169278,-1.8247630887170077,6131.0
760508739,ES,FOP,20250218,6115.0,C,CME,USD,E3B,13.0,0.06296911429450028,0.6550405474800665,25.255336627966244,0.0,0.009139847669319218,2.3801080050252494,-1.9739529628377568,6130.9501953125
760508739,ES,FOP,20250218,6115.0,C,CME,USD,E3B,10.0,0.05867477380790153,0.6660712403858516,24.25,0.0,0.009687445337561057,2.3251261817180997,-1.71436322738592,6131.0
760508739,ES,FOP,20250218,6115.0,C,CME,USD,E3B,11.0,0.0650646680429838,0.6508186752802778,26.0,0.0,0.008886010601675005,2.3650366918074535,-1.9338909974911636,6131.0
760508739,ES,FOP,20250218,6115.0,C,CME,USD,E3B,12.0,0.05885944556850188,0.6655876573049084,24.5,0.0,0.009662565795657342,2.3264539931957753,-1.7207468574568983,6131.0
760508745,ES,FOP,20250218,6115.0,P,CME,USD,E3B,13.0,0.06296911429450028,-0.3444793813805071,9.312798543904137,0.0,0.009139847669319218,2.3801080050252494,-1.975880091408726,6130.9501953125
760508745,ES,FOP,20250218,6115.0,P,CME,USD,E3B,10.0,0.062064310458605866,-0.34189782543381586,9.050000190734863,0.0,0.0092474779584691,2.3477458254203256,-1.8330942410179083,6131.0
760508745,ES,FOP,20250218,6115.0,P,CME,USD,E3B,11.0,0.0635513975608215,-0.34534261085458234,9.399999618530273,0.0,0.009065171950278445,2.356606055725844,-1.8840878482694579,6131.0
760508745,ES,FOP,20250218,6115.0,P,CME,USD,E3B,12.0,0.06298208293644732,-0.344041667066188,9.300000190734863,0.0,0.009134221085546733,2.353284184186889,-1.8645819790219604,6131.0
757528140,ES,FOP,20250218,6120.0,P,CME,USD,E3B,13.0,0.060294763167830695,-0.3867424550257315,10.508204366599784,0.0,0.00992136040790704,2.4614472615899103,-1.9780875376209224,6130.9501953125
757528140,ES,FOP,20250218,6120.0,P,CME,USD,E3B,10.0,0.06026123878385773,-0.3861785227311013,10.5,0.0,0.009923320372700698,2.446137724141349,-1.8542737993758642,6131.0
757528140,ES,FOP,20250218,6120.0,P,CME,USD,E3B,11.0,0.06230166301672038,-0.3897206604571848,11.0,0.0,0.009623586255917761,2.452575695139523,-1.9220901568355588,6131.0
757528140,ES,FOP,20250218,6120.0,P,CME,USD,E3B,12.0,0.06264733558292716,-0.39029849860129434,10.5,0.0,0.009574506426497657,2.4536060703634606,-1.9335642640007402,6131.0
757528202,ES,FOP,20250218,6120.0,C,CME,USD,E3B,13.0,0.06034966033117768,0.6126890956998853,21.465289245246367,0.0,0.009913860774955763,2.461361382798259,-1.9789148702748207,6130.9501953125
757528202,ES,FOP,20250218,6120.0,C,CME,USD,E3B,10.0,0.0594694296080041,0.6147755941801356,21.25,0.0,0.010044454326858264,2.4434640785477617,-1.8265747173951776,6131.0
757528202,ES,FOP,20250218,6120.0,C,CME,USD,E3B,11.0,0.060491480537486826,0.612926185460082,21.5,0.0,0.009888615032082913,2.446896058982007,-1.860593954619324,6131.0
757528202,ES,FOP,20250218,6120.0,C,CME,USD,E3B,12.0,0.060486200559202334,0.6129355837854725,21.5,0.0,0.009889408327485093,2.446878762958275,-1.8604183126140015,6131.0
753981831,ES,FOP,20250218,6125.0,C,CME,USD,E3B,13.0,0.05820668487068162,0.5644497336317903,18.00000006083428,0.0,0.01057007499349392,2.521353863933655,-1.9715701842806084,6130.9501953125
753981831,ES,FOP,20250218,6125.0,C,CME,USD,E3B,10.0,0.05820668487068162,0.5649732035434806,18.0,0.0,0.010567525506388911,2.5161238083554958,-1.8413693069288715,6131.0
753981831,ES,FOP,20250218,6125.0,C,CME,USD,E3B,11.0,0.06019263012234057,0.5629201278937115,18.5,0.0,0.010227491599623462,2.5182467909610566,-1.9058173371557823,6131.0
753981831,ES,FOP,20250218,6125.0,C,CME,USD,E3B,12.0,0.05849024349053161,0.5646714673268489,18.25,0.0,0.010517616532762744,2.5164401128493257,-1.8505745814216488,6131.0
753982498,ES,FOP,20250218,6125.0,P,CME,USD,E3B,13.0,0.05820668487068162,-0.4350702791276245,12.052660766163172,0.0,0.01057007499349392,2.521353863933655,-1.9722890966277191,6130.9501953125
753982498,ES,FOP,20250218,6125.0,P,CME,USD,E3B,10.0,0.05799742440450675,-0.43431823912824347,12.0,0.0,0.010604657815606955,2.515887425424379,-1.8353061877715142,6131.0
753982498,ES,FOP,20250218,6125.0,P,CME,USD,E3B,11.0,0.05998354415142686,-0.4363861913402986,12.5,0.0,0.01026227084798729,2.518033088650389,-1.8997653728095825,6131.0
753982498,ES,FOP,20250218,6125.0,P,CME,USD,E3B,12.0,0.05943562198815867,-0.4358295974655732,11.75,0.0,0.010354528929740122,2.5174624139829214,-1.8819878465521946,6131.0
757528071,ES,FOP,20250218,6130.0,C,CME,USD,E3B,13.0,0.05709997043862372,0.5113219612287548,15.040736639189163,0.0,0.010914358800359052,2.549341027416631,-1.963281945300423,6130.9501953125
757528071,ES,FOP,20250218,6130.0,C,CME,USD,E3B,10.0,0.05595946881313349,0.5120621272971234,14.75,0.0,0.011135930330460758,2.549094441894445,-1.7938151324019167,6131.0
757528071,ES,FOP,20250218,6130.0,C,CME,USD,E3B,11.0,0.05890154082730252,0.5115670043152452,15.5,0.0,0.010580099392357425,2.5491902037395264,-1.88819933154432,6131.0
757528071,ES,FOP,20250218,6130.0,C,CME,USD,E3B,12.0,0.05434150007177635,0.5123600785903336,14.5,0.0,0.011467224755666028,2.549034919123371,-1.7419076337321204,6131.0
757528096,ES,FOP,20250218,6130.0,P,CME,USD,E3B,13.0,0.0574154183698154,-0.48819805153066004,14.090997408315161,,0.010914358800359052,2.549341027416631,-1.9633967494551143,6130.9501953125
757528096,ES,FOP,20250218,6130.0,P,CME,USD,E3B,10.0,0.05674300827058721,-0.4848461816345929,13.75,0.0,0.010979258809617597,2.548629078101989,-1.8187370759235033,6131.25
757528096,ES,FOP,20250218,6130.0,P,CME,USD,E3B,11.0,0.058704382804148664,-0.48526400787670537,14.25,0.0,0.010612840751007387,2.5487276392565366,-1.8816736769334443,6131.25
757528096,ES,FOP,20250218,6130.0,P,CME,USD,E3B,12.0,0.05771865920641626,-0.4850579156811724,14.25,0.0,0.010793883236289001,2.548679374317816,-1.8500440843519503,6131.25
760508487,ES,FOP,20250218,6135.0,P,CME,USD,E3B,13.0,0.055056198993994235,-0.5443675019755504,16.162078440403548,0.0,0.011253344735442355,2.5368739089212795,-1.879879600903223,6130.9501953125
760508487,ES,FOP,20250218,6135.0,P,CME,USD,E3B,10.0,0.05441660949563407,-0.5414990703554166,16.0,0.0,0.011393824236939486,2.536426309178638,-1.735501224065377,6131.25
760508487,ES,FOP,20250218,6135.0,P,CME,USD,E3B,11.0,0.05737543908387919,-0.5392344733312607,16.5,0.0,0.010812544513814413,2.5379039705651634,-1.830947436706829,6131.25
760508487,ES,FOP,20250218,6135.0,P,CME,USD,E3B,12.0,0.05596076381048142,-0.5402883170367728,15.75,0.0,0.01108292440089134,2.5372266186603536,-1.785319510353701,6131.25
760509199,ES,FOP,20250218,6135.0,C,CME,USD,E3B,13.0,0.055056198993994235,0.45515251078386443,12.114217607480441,0.0,0.011253344735442355,2.5368739089212795,-1.8803689049409513,6130.9501953125
760509199,ES,FOP,20250218,6135.0,C,CME,USD,E3B,10.0,0.05460548703285736,0.4581686057738377,12.0,0.0,0.0113548681346719,2.5365278480201567,-1.7420525342943887,6131.25
760509199,ES,FOP,20250218,6135.0,C,CME,USD,E3B,11.0,0.0565781740726951,0.45969390269595256,12.75,0.0,0.01096328595383546,2.5375284730125145,-1.8056913064029765,6131.25
760509199,ES,FOP,20250218,6135.0,C,CME,USD,E3B,12.0,0.05558708897710794,0.4589406829260283,12.25,0.0,0.011156602592584426,2.5370390345974547,-1.7737220404479002,6131.25
757528101,ES,FOP,20250218,6140.0,C,CME,USD,E3B,13.0,0.05496407869523279,0.39940810463637155,9.966526741140115,0.0,0.01098211587385644,2.4816791006369385,-1.8215833349327113,6130.9501953125
757528101,ES,FOP,20250218,6140.0,C,CME,USD,E3B,10.0,0.053883896830067585,0.40075392681081706,9.75,0.0,0.01121143573014957,2.471391122146179,-1.675113515644426,6131.25
757528101,ES,FOP,20250218,6140.0,C,CME,USD,E3B,11.0,0.055099638337871445,0.4029429468288359,10.25,0.0,0.010979470146713063,2.4748642663801403,-1.7153071271298033,6131.25
757528101,ES,FOP,20250218,6140.0,C,CME,USD,E3B,12.0,0.05508027449370305,0.402908806319427,10.75,0.0,0.010983092358489075,2.474810706672147,-1.714667326369918,6131.25
757528270,ES,FOP,20250218,6140.0,P,CME,USD,E3B,13.0,0.05496407869523279,-0.6001119081230432,19.01198763786033,0.0,0.01098211587385644,2.4816791006373933,-1.8204899227030182,6130.9501953125
757528270,ES,FOP,20250218,6140.0,P,CME,USD,E3B,10.0,0.05288777336303676,-0.600627395737044,18.25,0.0,0.011408631367554385,2.4683690101974456,-1.6410765747216116,6131.25
757528270,ES,FOP,20250218,6140.0,P,CME,USD,E3B,11.0,0.05693832024084114,-0.5934327407335859,19.25,0.0,0.010645712264879684,2.4797084909855434,-1.7749389230135673,6131.25
757528270,ES,FOP,20250218,6140.0,P,CME,USD,E3B,12.0,0.05487338114907458,-0.5969734306604904,19.0,0.0,0.011021938058484695,2.474234975556726,-1.7067647040166452,6131.25
760508207,ES,FOP,20250218,6145.0,P,CME,USD,E3B,13.0,0.05380551783030299,-0.6569482858791384,21.88590045435103,0.0,0.010675079188320358,2.3803244348259796,-1.6821124804682768,6130.9501953125
760508207,ES,FOP,20250218,6145.0,P,CME,USD,E3B,10.0,0.05108693560966735,-0.6615855859631226,21.25,0.0,0.01118402958231107,2.337380489546137,-1.5005528226806522,6131.25
760508207,ES,FOP,20250218,6145.0,P,CME,USD,E3B,11.0,0.05746396143924196,-0.6442543050933031,22.5,0.0,0.010128729402928855,2.3810679286294625,-1.7196004268275062,6131.25
760508207,ES,FOP,20250218,6145.0,P,CME,USD,E3B,12.0,0.05351510694718212,-0.6545417684745944,20.5,0.0,0.010760543909878064,2.355764518624624,-1.5843111541881196,6131.25
760508565,ES,FOP,20250218,6145.0,C,CME,USD,E3B,13.0,0.05380551783030299,0.3425717268802764,7.842839493834163,0.0,0.010675079188320358,2.3803244348259796,-1.6838100008910715,6130.9501953125
760508565,ES,FOP,20250218,6145.0,C,CME,USD,E3B,10.0,0.05277023028100754,0.3428761859144204,7.699999809265137,0.0,0.010887487400320368,2.350379061098192,-1.560341402080291,6131.25
760508565,ES,FOP,20250218,6145.0,C,CME,USD,E3B,11.0,0.0542613070442963,0.3470232774543852,7.949999809265137,0.0,0.010635926818809779,2.360950305662545,-1.6116347080853695,6131.25
760508565,ES,FOP,20250218,6145.0,C,CME,USD,E3B,12.0,0.05353365839359721,0.3450258266763185,8.25,0.0,0.010757415051959896,2.3558959372311867,-1.5866242804796435,6131.25
753981981,ES,FOP,20250218,6150.0,C,CME,USD,E3B,13.0,0.052762480653176645,0.287296810177551,6.0422674453461696,0.0,0.010096630917030893,2.2351304252233604,-1.5137010881983315,6130.9501953125
753981981,ES,FOP,20250218,6150.0,C,CME,USD,E3B,10.0,0.05210830006807236,0.2879404119679939,5.900000095367432,0.0,0.010233570921241678,2.1815007353574747,-1.4301932607439094,6131.25
753981981,ES,FOP,20250218,6150.0,C,CME,USD,E3B,11.0,0.053484777311986274,0.292915555841435,6.25,0.0,0.010050440928799479,2.1990573819555035,-1.4797755667915289,6131.25
753981981,ES,FOP,20250218,6150.0,C,CME,USD,E3B,12.0,0.0532149735413663,0.2919574691019518,6.099999904632568,0.0,0.01008603184742036,2.1957123284280247,-1.4700734673444875,6131.25
753982444,ES,FOP,20250218,6150.0,P,CME,USD,E3B,13.0,0.052762480653176645,-0.7122232025818639,25.082928469660146,0.0,0.010096630917030893,2.23513042522427,-1.5113994595831173,6130.9501953125
753982444,ES,FOP,20250218,6150.0,P,CME,USD,E3B,10.0,0.052381474496549396,-0.713114761727179,24.5,0.0,0.010154831494465414,2.1758867022708843,-1.4316800265238725,6131.0
753982444,ES,FOP,20250218,6150.0,P,CME,USD,E3B,11.0,0.058041300438961,-0.6939403343241151,26.0,0.0,0.00944126077677556,2.2415734049832463,-1.6345415126671419,6131.0
753982444,ES,FOP,20250218,6150.0,P,CME,USD,E3B,12.0,0.052381475006110824,-0.7131147598441194,25.0,0.0,0.010154831427354313,2.175886709057711,-1.4316800449422444,6131.0
760508378,ES,FOP,20250218,6155.0,C,CME,USD,E3B,13.0,0.05173634178352718,0.23481725125223754,4.534302019744473,0.0,0.009281196397262765,2.050173301871382,-1.316621437229287,6130.9501953125
760508378,ES,FOP,20250218,6155.0,C,CME,USD,E3B,10.0,0.0513061875672874,0.23341248452811292,4.5,0.0,0.009327782938313618,1.9576453326461374,-1.2637782226417407,6131.0
760508378,ES,FOP,20250218,6155.0,C,CME,USD,E3B,11.0,0.05282855946050057,0.23992480602250818,4.800000190734863,0.0,0.009197119960792154,1.9874968867135052,-1.321108276228778,6131.0
760508378,ES,FOP,20250218,6155.0,C,CME,USD,E3B,12.0,0.05198533624410332,0.23635244262296828,4.550000190734863,0.0,0.009269807981957073,1.9712306032108071,-1.2893880333238836,6131.0
760509211,ES,FOP,20250218,6155.0,P,CME,USD,E3B,13.0,0.05344423039949124,-0.7647027615071772,28.572563107856695,,0.009281196397262765,2.0501733018709274,-1.3137157004211986,6130.9501953125
760509211,ES,FOP,20250218,6155.0,P,CME,USD,E3B,10.0,0.04877444243064896,-0.7751877679298442,28.0,0.0,0.009595426542615963,1.9145991119313235,-1.172119849416684,6131.25
760509211,ES,FOP,20250218,6155.0,P,CME,USD,E3B,11.0,0.05757261786950926,-0.7387891740508583,29.5,0.0,0.008819220577085805,2.077147977588673,-1.5017507818739986,6131.25
760509211,ES,FOP,20250218,6155.0,P,CME,USD,E3B,12.0,0.057402015573536164,-0.7394129946482803,29.5,0.0,0.008834529017225095,2.0745876984369507,-1.4954443791297436,6131.25
757528459,ES,FOP,20250218,6160.0,C,CME,USD,E3B,13.0,0.05197899055767422,0.1869340129044863,3.412364115739365,0.0,0.008042976863559799,1.8330770656098139,-1.1374869382996167,6130.9501953125
757528459,ES,FOP,20250218,6160.0,C,CME,USD,E3B,10.0,0.05127977035338945,0.19155625177845775,3.3499999046325684,0.0,0.00831361890690732,1.7440440062955989,-1.1253688131636554,6131.25
757528459,ES,FOP,20250218,6160.0,C,CME,USD,E3B,11.0,0.05242598207564686,0.19682969987877555,3.6500000953674316,0.0,0.008267453464080735,1.7731259603816159,-1.1697002151058224,6131.25
757528459,ES,FOP,20250218,6160.0,C,CME,USD,E3B,12.0,0.05185529367783418,0.194222249326887,3.5,0.0,0.008291036707997922,1.7588272708901591,-1.1476412798930762,6131.25
757528687,ES,FOP,20250218,6160.0,P,CME,USD,E3B,13.0,0.05130202049991184,-0.8103440989040809,32.43971153755774,0.0,0.008246952800148727,1.845357001297998,-1.1247522451021723,6130.9501953125
757528687,ES,FOP,20250218,6160.0,P,CME,USD,E3B,10.0,0.048708096043112284,-0.822443317707303,31.75,0.0,0.008335764511591254,1.6605673197877182,-1.0144326868444862,6131.0
757528687,ES,FOP,20250218,6160.0,P,CME,USD,E3B,11.0,0.057186228770135246,-0.7843037584639626,33.25,0.0,0.007992451842076444,1.8693102238498656,-1.34179083065084,6131.0
757528687,ES,FOP,20250218,6160.0,P,CME,USD,E3B,12.0,0.0583919272007906,-0.7794798735597616,33.5,0.0,0.00792816582376594,1.8933697325764687,-1.3878267255653762,6131.0
760508659,ES,FOP,20250218,6165.0,P,CME,USD,E3B,13.0,0.05111344829699268,-0.8494996033139265,36.56796725100503,0.0,0.007131840366927568,1.6304668713664796,-0.9427609704753195,6130.9501953125
760508659,ES,FOP,20250218,6165.0,P,CME,USD,E3B,10.0,0.04712808477551307,-0.8687579608898645,35.75,0.0,0.00704612097149995,1.3581251195236044,-0.8014590147023404,6131.0
760508659,ES,FOP,20250218,6165.0,P,CME,USD,E3B,11.0,0.05702156345887259,-0.8225899504213264,37.5,0.0,0.007116724863499378,1.6596984670206865,-1.186946153248918,6131.0
760508659,ES,FOP,20250218,6165.0,P,CME,USD,E3B,12.0,0.05275830795494285,-0.8414615896413506,35.75,0.0,0.007152599062532162,1.54335074469324,-1.0206632511443234,6131.0
760508827,ES,FOP,20250218,6165.0,C,CME,USD,E3B,13.0,0.05111344829699268,0.15002040944548833,2.534506035298591,0.0,0.007131840366927568,1.630466871366707,-0.9468749236673375,6130.9501953125
760508827,ES,FOP,20250218,6165.0,C,CME,USD,E3B,10.0,0.05088146426957145,0.15104446464545893,2.450000047683716,0.0,0.007197082818547731,1.4978261697765445,-0.9592029672930172,6131.25
760508827,ES,FOP,20250218,6165.0,C,CME,USD,E3B,11.0,0.05221079588593125,0.15731247180192204,2.700000047683716,0.0,0.007205005421241533,1.5386503446956974,-1.0110820234403317,6131.25
760508827,ES,FOP,20250218,6165.0,C,CME,USD,E3B,12.0,0.05094695762322975,0.1513568774292128,2.799999952316284,0.0,0.0071977161496222086,1.499886110139207,-0.9617581363141566,6131.25
757528186,ES,FOP,20250218,6170.0,P,CME,USD,E3B,13.0,0.05120154764118565,-0.8817707528268667,40.91629003759317,0.0,0.006026721145215953,1.4192825364116288,-0.7783146722913443,6130.9501953125
757528186,ES,FOP,20250218,6170.0,P,CME,USD,E3B,10.0,0.04543636977418638,-0.9072966550700153,40.0,0.0,0.005689531152725887,1.0573661866218598,-0.5999934216637016,6131.25
757528186,ES,FOP,20250218,6170.0,P,CME,USD,E3B,11.0,0.059011147632145745,-0.845831049592678,41.75,0.0,0.0062773641842183885,1.5151537287791064,-1.1206070283205452,6131.25
757528186,ES,FOP,20250218,6170.0,P,CME,USD,E3B,12.0,0.04606004087754267,-0.9042796400745966,36.0,0.0,0.005747469529009332,1.08279516925562,-0.0,6131.25
757528403,ES,FOP,20250218,6170.0,C,CME,USD,E3B,13.0,0.05092070483214724,0.11794705182757508,1.8786584614571211,0.0,0.006067443627051445,1.4213900315854744,-0.7798964439485871,6131.2001953125
757528403,ES,FOP,20250218,6170.0,C,CME,USD,E3B,10.0,0.050292733894991254,0.11533904339149235,1.75,0.0,0.0060464586427813665,1.2438031262544633,-0.787345566380053,6131.25
757528403,ES,FOP,20250218,6170.0,C,CME,USD,E3B,11.0,0.05148095304230021,0.12083212665912703,2.0,0.0,0.006104499240746243,1.2854107726101363,-0.8329023782991024,6131.25
757528403,ES,FOP,20250218,6170.0,C,CME,USD,E3B,12.0,0.05070233104419605,0.1172410570204661,2.049999952316284,0.0,0.0060676160357659775,1.2583206680036996,-0.8030207114261407,6131.25
755249269,ES,FOP,20250218,6175.0,P,CME,USD,E3B,13.0,0.051162069504681794,-0.9080023124681841,45.16862670972205,0.0,0.005024396618368891,1.2195464979649842,-0.6290670268963368,6131.2001953125
755249269,ES,FOP,20250218,6175.0,P,CME,USD,E3B,10.0,0.043810395861941666,-0.939407774234022,44.5,0.0,0.004257095752434871,0.7628443061944526,-0.4153505307215059,6131.25
755249269,ES,FOP,20250218,6175.0,P,CME,USD,E3B,11.0,0.06014530459690183,-0.8703824712108253,46.25,0.0,0.0054733383389451344,1.346478232567875,-1.0139711922421197,6131.25
755249269,ES,FOP,20250218,6175.0,P,CME,USD,E3B,12.0,0.06706827069820936,-0.8440260266373469,41.0,0.0,0.005566026682991788,1.5268898408756215,-0.0,6131.25
755249290,ES,FOP,20250218,6175.0,C,CME,USD,E3B,13.0,0.051162069504681794,0.09151778419007926,1.3898416948582053,0.0,0.005024396618368891,1.2195464979658936,-0.6343589915097709,6131.2001953125
755249290,ES,FOP,20250218,6175.0,C,CME,USD,E3B,10.0,0.04979934147705276,0.08589766553342507,1.25,0.0,0.004923816844507483,1.002930416529779,-0.6286641363553064,6131.25
755249290,ES,FOP,20250218,6175.0,C,CME,USD,E3B,11.0,0.05125852732651225,0.092184749718464,1.4500000476837158,0.0,0.0050418857073571705,1.057071671293427,-0.6820110913504354,6131.25
755249290,ES,FOP,20250218,6175.0,C,CME,USD,E3B,12.0,0.051471800001904155,0.09310067068866518,1.399999976158142,0.0,0.005057844154748697,1.0648295938123384,-0.6898741213160515,6131.25
757528126,ES,FOP,20250218,6180.0,C,CME,USD,E3B,13.0,0.05122021770033656,0.06924651790232614,0.9993921058471642,0.0,0.004064429400933393,1.023781778264265,-0.49862741788734866,6131.2001953125
757528126,ES,FOP,20250218,6180.0,C,CME,USD,E3B,10.0,0.050632691392786935,0.06718081826458219,0.949999988079071,0.0,0.004016526514396442,0.831815414875542,-0.530142568703988,6131.25
757528126,ES,FOP,20250218,6180.0,C,CME,USD,E3B,11.0,0.0512273560912847,0.06947858978842744,1.0499999523162842,0.0,0.00407426942027125,0.8536837198623561,-0.550468330410317,6131.25
757528126,ES,FOP,20250218,6180.0,C,CME,USD,E3B,12.0,0.05142611910274948,0.07024786886290003,1.0,0.0,0.004093058749871002,0.8609482402527238,-0.5573060484290348,6131.25
757528297,ES,FOP,20250218,6180.0,P,CME,USD,E3B,13.0,0.05122021770033656,-0.9302735787559373,49.77577760400072,0.0,0.004064429400933393,1.023781778263583,-0.4927313450298243,6131.2001953125
757528297,ES,FOP,20250218,6180.0,P,CME,USD,E3B,10.0,0.04383641129091572,-0.9576950404550559,49.25,0.0,0.0031864905137236185,0.5713377707717618,-0.3093280523800504,6131.25
757528297,ES,FOP,20250218,6180.0,P,CME,USD,E3B,11.0,0.06079965065736258,-0.8931104452991268,50.75,0.0,0.004720872813093467,1.1740016222414094,-0.8924890636141011,6131.25
757528297,ES,FOP,20250218,6180.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6131.25
760508527,ES,FOP,20250218,6185.0,C,CME,USD,E3B,10.0,0.049621166129265246,0.04533741945994434,0.6000000238418579,0.0,0.003004660842666972,0.6097787971842844,-0.38087902329918527,6131.0
760508527,ES,FOP,20250218,6185.0,C,CME,USD,E3B,11.0,0.05190566432361442,0.052920766366720426,0.699999988079071,0.0,0.003250160833489008,0.6899688786149687,-0.45080355219596707,6131.0
760508527,ES,FOP,20250218,6185.0,C,CME,USD,E3B,12.0,0.050250759432728026,0.047401246610741146,0.699999988079071,0.0,0.0030749654116421533,0.6319646128390243,-0.3997439125029542,6131.0
760508527,ES,FOP,20250218,6185.0,C,CME,USD,E3B,13.0,0.050999595065849244,0.05051635825151479,0.6883106001122314,0.0,0.003187803939855066,0.8350813947041615,-0.37408217042394654,6131.2001953125
760509405,ES,FOP,20250218,6185.0,P,CME,USD,E3B,13.0,0.050999595065849244,-0.9490037384067487,54.462296581557894,0.0,0.003187803939855066,0.8350813947035931,-0.3675819893242078,6131.2001953125
760509405,ES,FOP,20250218,6185.0,P,CME,USD,E3B,11.0,0.06297085505139417,-0.9070657421870242,55.5,0.0,0.0041128628477069265,1.0593247779908188,-0.833085407606163,6131.25
760509405,ES,FOP,20250218,6185.0,P,CME,USD,E3B,10.0,,,53.75,0.0,,,,6131.25
760509405,ES,FOP,20250218,6185.0,P,CME,USD,E3B,12.0,,,,0.0,,,,6131.25
757528542,ES,FOP,20250218,6190.0,C,CME,USD,E3B,13.0,0.05067420543479891,0.0356709597640725,0.45799423516052684,0.0,0.002421510539657718,0.6631546981708993,-0.26952767609077455,6131.2001953125
757528542,ES,FOP,20250218,6190.0,C,CME,USD,E3B,10.0,0.050514098713402254,0.03534472301628523,0.44999998807907104,0.0,0.002410909729108068,0.49812561066354333,-0.31674215481744095,6131.25
757528542,ES,FOP,20250218,6190.0,C,CME,USD,E3B,11.0,0.0514897317916368,0.03810395623734878,0.5,0.0,0.0025152038120151215,0.5297111629471176,-0.3433303997105653,6131.25
